DatasetID,PathID,PathString,node_t1,node_t2,node_p_depol_1q,node_p_depol_2q,node_coh1_angle,node_coh2_zz_angle,node_src_visibility,node_src_phase,edge_length,edge_attenuation,edge_insertion_loss_db,d1_coupling_1,d1_coupling_2,d1_mzi_phase_error,d1_mzi_loss_short,d1_mzi_loss_long,d1_bs1_reflectivity,d1_bs1_loss,d1_bs2_reflectivity,d1_bs2_loss,d1_snspd1_efficiency,d1_snspd1_jitter,d1_snspd1_dark,d1_snspd1_dead,d1_snspd2_efficiency,d1_snspd2_jitter,d1_snspd2_dark,d1_snspd2_dead,d2_coupling_1,d2_coupling_2,d2_mzi_phase_error,d2_mzi_loss_short,d2_mzi_loss_long,d2_bs1_reflectivity,d2_bs1_loss,d2_bs2_reflectivity,d2_bs2_loss,d2_snspd1_efficiency,d2_snspd1_jitter,d2_snspd1_dark,d2_snspd1_dead,d2_snspd2_efficiency,d2_snspd2_jitter,d2_snspd2_dark,d2_snspd2_dead
12,112,n1->n2->n12->n13->n3->n4->n5->n15->n16->n17->n7->n8->n18->n19->n9->n10,6.77398e+13|1.56553e+12|9.32559e+12|7.27218e+11|3.36132e+13|4.7249e+11|4.87236e+12|1.03323e+11|1.83708e+13|6.73762e+12|5.5244e+10|1.16733e+11|2.31411e+11|7.32704e+12|3.49324e+09|1.67339e+09,1.06065e+13|3.44452e+11|7.605e+12|1.6898e+11|1.04122e+13|1.20712e+11|8.07574e+11|6.47664e+10|3.45114e+12|3.41605e+12|5.54118e+09|1.88711e+10|1.8817e+11|8.55194e+11|4.65703e+08|9.93869e+08,2.92056e-05|0.000709799|1.44888e-05|0.000214877|0.000128157|4.6557e-05|0.000206221|7.95924e-05|0.000100393|0.000585274|1.54126e-05|0.000699963|1.60753e-05|0.00018011|6.26892e-05|1.96917e-05,0.00172732|0.00017579|0.00139027|0.00166142|0.000701887|0.000126945|0.00018387|0.00476418|0.00225817|0.00608344|0.00348357|0.00135769|0.00718621|0.00704489|0.00250796|0.00249187,0.00386842|0.00843999|0.0374388|0.0328556|0.0353785|0.0340278|0.00970319|0.00237647|0.0084245|0.0139263|0.00420026|0.020271|0.0244078|0.0478062|0.0169447|0.0185831,0.00170238|0.0216914|0.0108471|0.0126159|0.00503444|0.0210734|0.0357075|0.0234861|0.0407903|0.0320681|0.0299711|0.0471029|0.044652|0.0484161|0.0344799|0.0353897,0.906081|0.926948|0.925044|0.9729|0.904616|0.9423|0.91196|0.974772|0.92959|0.994917|0.981489|0.920427|0.95903|0.961354|0.976493|0.920313,0.774488|3.86876|1.67739|4.17226|4.02965|5.61368|1.76051|4.2394|0.586267|1.53188|4.65648|2.77894|4.21875|3.97906|5.51398|4.0526,79.8117|88.6198|13.9548|83.9106|10.4739|81.7362|35.0583|56.2706|32.2763|59.8148|55.4093|81.3396|28.0546|99.0064|65.9961,0.226713|0.169754|0.179584|0.194356|0.196063|0.165|0.201328|0.19922|0.176591|0.179916|0.163545|0.189354|0.171856|0.244399|0.213387,0.429939|0.701057|0.701187|0.861447|0.704144|0.903968|0.822083|0.796159|0.682158|0.258615|0.837483|0.372494|0.794353|0.184645|0.776388,0.885839,0.965852,0.0512958,0.427531,0.600251,0.480214,0.129761,0.488631,0.102565,0.869911,11.0006,3.50786e-10,97961,0.955249,10.5168,1.00819e-10,61579,0.818835,0.986572,0.116433,0.145296,0.964041,0.46262,0.136404,0.465898,0.0450572,0.974205,61.4911,1.08818e-12,79876,0.957544,92.5844,5.39436e-10,91502
12,113,n1->n11->n12->n22->n23->n24->n25->n26->n27->n37->n38->n39->n29->n30->n20->n10,6.77398e+13|4.242e+09|9.32559e+12|1.1427e+10|5.83408e+13|3.25523e+11|1.1726e+12|9.78917e+13|7.90815e+13|9.80627e+11|5.60612e+10|1.88772e+09|4.51697e+12|4.81417e+09|5.78529e+11|1.67339e+09,1.06065e+13|6.2707e+08|7.605e+12|1.42608e+09|3.50419e+13|3.55063e+10|5.53272e+11|5.93481e+13|1.66359e+13|1.26053e+11|1.00044e+10|1.26684e+09|8.72799e+11|2.17263e+09|2.34357e+11|9.93869e+08,2.92056e-05|0.000169404|1.44888e-05|0.000146473|0.000383149|1.49246e-05|1.15615e-05|0.000287494|3.03457e-05|7.45491e-05|0.000195902|1.68778e-05|0.000194506|2.49308e-05|0.000167585|1.96917e-05,0.00172732|0.000471567|0.00139027|0.000367536|0.00900617|0.00011058|0.00477587|0.00113596|0.000287764|0.0016722|0.000883389|0.000271586|0.000797554|0.000358045|0.000121567|0.00249187,0.00386842|0.0351889|0.0374388|0.0456458|0.0300228|0.0147008|0.00730952|0.0332814|0.0242432|0.00409346|0.0395215|0.0229983|0.0463314|0.0261412|0.00444356|0.0185831,0.00170238|0.034258|0.0108471|0.0306704|0.044001|0.00267556|0.0151325|0.00722121|0.0111883|0.0055731|0.0256247|0.0097592|0.0491047|0.0370994|0.0309708|0.0353897,0.906081|0.959055|0.925044|0.934163|0.906159|0.9402|0.949095|0.925574|0.961607|0.994381|0.901465|0.951226|0.973542|0.968542|0.929851|0.920313,0.774488|4.59012|1.67739|6.18668|3.48128|5.10664|5.84332|6.18669|0.470107|2.08749|3.03281|2.89465|5.75203|5.46297|1.89391|4.0526,30.2686|24.4191|13.2112|55.8812|67.5745|18.2346|55.6995|42.5138|44.8869|37.0378|69.5993|44.1502|83.4704|23.9015|29.3778,0.205662|0.168832|0.218128|0.168127|0.232751|0.227875|0.174437|0.17779|0.175335|0.171057|0.180006|0.166029|0.188667|0.220785|0.173534,0.275906|0.433688|0.873655|0.962935|0.36488|0.238276|0.163814|0.252727|0.117011|0.280766|0.705079|0.710807|0.775777|0.660588|0.630858,0.885839,0.965852,0.0512958,0.427531,0.600251,0.480214,0.129761,0.488631,0.102565,0.869911,11.0006,3.50786e-10,97961,0.955249,10.5168,1.00819e-10,61579,0.818835,0.986572,0.116433,0.145296,0.964041,0.46262,0.136404,0.465898,0.0450572,0.974205,61.4911,1.08818e-12,79876,0.957544,92.5844,5.39436e-10,91502
12,114,n1->n2->n12->n11->n21->n22->n23->n13->n14->n15->n5->n6->n7->n8->n9->n10,6.77398e+13|1.56553e+12|9.32559e+12|4.242e+09|9.27264e+09|1.1427e+10|5.83408e+13|7.27218e+11|4.50037e+09|1.03323e+11|4.87236e+12|3.09244e+13|5.5244e+10|1.16733e+11|3.49324e+09|1.67339e+09,1.06065e+13|3.44452e+11|7.605e+12|6.2707e+08|5.86507e+09|1.42608e+09|3.50419e+13|1.6898e+11|7.13544e+08|6.47664e+10|8.07574e+11|1.69284e+13|5.54118e+09|1.88711e+10|4.65703e+08|9.93869e+08,2.92056e-05|0.000709799|1.44888e-05|0.000169404|0.00084851|0.000146473|0.000383149|0.000214877|3.99881e-05|7.95924e-05|0.000206221|0.000722635|1.54126e-05|0.000699963|6.26892e-05|1.96917e-05,0.00172732|0.00017579|0.00139027|0.000471567|0.00180101|0.000367536|0.00900617|0.00166142|0.00744874|0.00476418|0.00018387|0.00580319|0.00348357|0.00135769|0.00250796|0.00249187,0.00386842|0.00843999|0.0374388|0.0351889|0.047271|0.0456458|0.0300228|0.0328556|0.0163175|0.00237647|0.00970319|0.015629|0.00420026|0.020271|0.0169447|0.0185831,0.00170238|0.0216914|0.0108471|0.034258|0.0441942|0.0306704|0.044001|0.0126159|0.000993954|0.0234861|0.0357075|0.0316189|0.0299711|0.0471029|0.0344799|0.0353897,0.906081|0.926948|0.925044|0.959055|0.920703|0.934163|0.906159|0.9729|0.913454|0.974772|0.91196|0.935976|0.981489|0.920427|0.976493|0.920313,0.774488|3.86876|1.67739|4.59012|0.964632|6.18668|3.48128|4.17226|0.202142|4.2394|1.76051|4.38004|4.65648|2.77894|5.51398|4.0526,79.8117|88.6198|24.4191|65.1286|34.0839|55.8812|51.9585|56.34|92.5451|35.0583|37.2729|32.9383|55.4093|99.595|65.9961,0.226713|0.169754|0.168832|0.21621|0.225942|0.168127|0.22768|0.188237|0.215904|0.201328|0.210616|0.231239|0.163545|0.166301|0.213387,0.429939|0.701057|0.433688|0.802491|0.355896|0.962935|0.315275|0.775083|0.707646|0.822083|0.301919|0.640347|0.837483|0.39511|0.776388,0.885839,0.965852,0.0512958,0.427531,0.600251,0.480214,0.129761,0.488631,0.102565,0.869911,11.0006,3.50786e-10,97961,0.955249,10.5168,1.00819e-10,61579,0.818835,0.986572,0.116433,0.145296,0.964041,0.46262,0.136404,0.465898,0.0450572,0.974205,61.4911,1.08818e-12,79876,0.957544,92.5844,5.39436e-10,91502
12,115,n1->n11->n12->n13->n14->n24->n34->n35->n36->n37->n38->n28->n29->n30->n20->n10,6.77398e+13|4.242e+09|9.32559e+12|7.27218e+11|4.50037e+09|3.25523e+11|6.42651e+12|6.49679e+09|1.8221e+12|9.80627e+11|5.60612e+10|3.29903e+09|4.51697e+12|4.81417e+09|5.78529e+11|1.67339e+09,1.06065e+13|6.2707e+08|7.605e+12|1.6898e+11|7.13544e+08|3.55063e+10|2.28883e+12|2.86998e+09|9.59094e+11|1.26053e+11|1.00044e+10|6.24195e+08|8.72799e+11|2.17263e+09|2.34357e+11|9.93869e+08,2.92056e-05|0.000169404|1.44888e-05|0.000214877|3.99881e-05|1.49246e-05|0.000266084|0.00029886|1.95045e-05|7.45491e-05|0.000195902|0.000358828|0.000194506|2.49308e-05|0.000167585|1.96917e-05,0.00172732|0.000471567|0.00139027|0.00166142|0.00744874|0.00011058|0.000861198|0.00130392|0.00700146|0.0016722|0.000883389|0.000443179|0.000797554|0.000358045|0.000121567|0.00249187,0.00386842|0.0351889|0.0374388|0.0328556|0.0163175|0.0147008|0.0106195|0.0158614|0.0142905|0.00409346|0.0395215|0.0235408|0.0463314|0.0261412|0.00444356|0.0185831,0.00170238|0.034258|0.0108471|0.0126159|0.000993954|0.00267556|0.00228683|0.0440473|0.0418276|0.0055731|0.0256247|0.0328311|0.0491047|0.0370994|0.0309708|0.0353897,0.906081|0.959055|0.925044|0.9729|0.913454|0.9402|0.979637|0.961032|0.984871|0.994381|0.901465|0.974911|0.973542|0.968542|0.929851|0.920313,0.774488|4.59012|1.67739|4.17226|0.202142|5.10664|5.11959|4.52526|4.09176|2.08749|3.03281|1.92962|5.75203|5.46297|1.89391|4.0526,30.2686|24.4191|13.9548|56.34|66.6304|58.7029|31.5608|18.7034|29.3504|37.0378|23.518|39.0733|83.4704|23.9015|29.3778,0.205662|0.168832|0.179584|0.188237|0.184699|0.238014|0.229939|0.225255|0.169842|0.171057|0.162431|0.192849|0.188667|0.220785|0.173534,0.275906|0.433688|0.701187|0.775083|0.50662|0.316501|0.464733|0.56072|0.276598|0.280766|0.192682|0.199055|0.775777|0.660588|0.630858,0.885839,0.965852,0.0512958,0.427531,0.600251,0.480214,0.129761,0.488631,0.102565,0.869911,11.0006,3.50786e-10,97961,0.955249,10.5168,1.00819e-10,61579,0.818835,0.986572,0.116433,0.145296,0.964041,0.46262,0.136404,0.465898,0.0450572,0.974205,61.4911,1.08818e-12,79876,0.957544,92.5844,5.39436e-10,91502
12,116,n1->n2->n12->n22->n23->n24->n25->n35->n36->n37->n38->n39->n29->n30->n20->n10,6.77398e+13|1.56553e+12|9.32559e+12|1.1427e+10|5.83408e+13|3.25523e+11|1.1726e+12|6.49679e+09|1.8221e+12|9.80627e+11|5.60612e+10|1.88772e+09|4.51697e+12|4.81417e+09|5.78529e+11|1.67339e+09,1.06065e+13|3.44452e+11|7.605e+12|1.42608e+09|3.50419e+13|3.55063e+10|5.53272e+11|2.86998e+09|9.59094e+11|1.26053e+11|1.00044e+10|1.26684e+09|8.72799e+11|2.17263e+09|2.34357e+11|9.93869e+08,2.92056e-05|0.000709799|1.44888e-05|0.000146473|0.000383149|1.49246e-05|1.15615e-05|0.00029886|1.95045e-05|7.45491e-05|0.000195902|1.68778e-05|0.000194506|2.49308e-05|0.000167585|1.96917e-05,0.00172732|0.00017579|0.00139027|0.000367536|0.00900617|0.00011058|0.00477587|0.00130392|0.00700146|0.0016722|0.000883389|0.000271586|0.000797554|0.000358045|0.000121567|0.00249187,0.00386842|0.00843999|0.0374388|0.0456458|0.0300228|0.0147008|0.00730952|0.0158614|0.0142905|0.00409346|0.0395215|0.0229983|0.0463314|0.0261412|0.00444356|0.0185831,0.00170238|0.0216914|0.0108471|0.0306704|0.044001|0.00267556|0.0151325|0.0440473|0.0418276|0.0055731|0.0256247|0.0097592|0.0491047|0.0370994|0.0309708|0.0353897,0.906081|0.926948|0.925044|0.934163|0.906159|0.9402|0.949095|0.961032|0.984871|0.994381|0.901465|0.951226|0.973542|0.968542|0.929851|0.920313,0.774488|3.86876|1.67739|6.18668|3.48128|5.10664|5.84332|4.52526|4.09176|2.08749|3.03281|2.89465|5.75203|5.46297|1.89391|4.0526,79.8117|88.6198|13.2112|55.8812|67.5745|18.2346|88.4205|18.7034|29.3504|37.0378|69.5993|44.1502|83.4704|23.9015|29.3778,0.226713|0.169754|0.218128|0.168127|0.232751|0.227875|0.224023|0.225255|0.169842|0.171057|0.180006|0.166029|0.188667|0.220785|0.173534,0.429939|0.701057|0.873655|0.962935|0.36488|0.238276|0.267583|0.56072|0.276598|0.280766|0.705079|0.710807|0.775777|0.660588|0.630858,0.885839,0.965852,0.0512958,0.427531,0.600251,0.480214,0.129761,0.488631,0.102565,0.869911,11.0006,3.50786e-10,97961,0.955249,10.5168,1.00819e-10,61579,0.818835,0.986572,0.116433,0.145296,0.964041,0.46262,0.136404,0.465898,0.0450572,0.974205,61.4911,1.08818e-12,79876,0.957544,92.5844,5.39436e-10,91502
12,117,n1->n2->n3->n4->n14->n15->n5->n6->n7->n8->n18->n28->n29->n30->n20->n10,6.77398e+13|1.56553e+12|3.36132e+13|4.7249e+11|4.50037e+09|1.03323e+11|4.87236e+12|3.09244e+13|5.5244e+10|1.16733e+11|2.31411e+11|3.29903e+09|4.51697e+12|4.81417e+09|5.78529e+11|1.67339e+09,1.06065e+13|3.44452e+11|1.04122e+13|1.20712e+11|7.13544e+08|6.47664e+10|8.07574e+11|1.69284e+13|5.54118e+09|1.88711e+10|1.8817e+11|6.24195e+08|8.72799e+11|2.17263e+09|2.34357e+11|9.93869e+08,2.92056e-05|0.000709799|0.000128157|4.6557e-05|3.99881e-05|7.95924e-05|0.000206221|0.000722635|1.54126e-05|0.000699963|1.60753e-05|0.000358828|0.000194506|2.49308e-05|0.000167585|1.96917e-05,0.00172732|0.00017579|0.000701887|0.000126945|0.00744874|0.00476418|0.00018387|0.00580319|0.00348357|0.00135769|0.00718621|0.000443179|0.000797554|0.000358045|0.000121567|0.00249187,0.00386842|0.00843999|0.0353785|0.0340278|0.0163175|0.00237647|0.00970319|0.015629|0.00420026|0.020271|0.0244078|0.0235408|0.0463314|0.0261412|0.00444356|0.0185831,0.00170238|0.0216914|0.00503444|0.0210734|0.000993954|0.0234861|0.0357075|0.0316189|0.0299711|0.0471029|0.044652|0.0328311|0.0491047|0.0370994|0.0309708|0.0353897,0.906081|0.926948|0.904616|0.9423|0.913454|0.974772|0.91196|0.935976|0.981489|0.920427|0.95903|0.974911|0.973542|0.968542|0.929851|0.920313,0.774488|3.86876|4.02965|5.61368|0.202142|4.2394|1.76051|4.38004|4.65648|2.77894|4.21875|1.92962|5.75203|5.46297|1.89391|4.0526,79.8117|37.015|10.4739|52.1141|92.5451|35.0583|37.2729|32.9383|55.4093|81.3396|43.2583|39.0733|83.4704|23.9015|29.3778,0.226713|0.17747|0.196063|0.18418|0.215904|0.201328|0.210616|0.231239|0.163545|0.189354|0.218951|0.192849|0.188667|0.220785|0.173534,0.429939|0.685406|0.704144|0.138288|0.707646|0.822083|0.301919|0.640347|0.837483|0.372494|0.896027|0.199055|0.775777|0.660588|0.630858,0.885839,0.965852,0.0512958,0.427531,0.600251,0.480214,0.129761,0.488631,0.102565,0.869911,11.0006,3.50786e-10,97961,0.955249,10.5168,1.00819e-10,61579,0.818835,0.986572,0.116433,0.145296,0.964041,0.46262,0.136404,0.465898,0.0450572,0.974205,61.4911,1.08818e-12,79876,0.957544,92.5844,5.39436e-10,91502
12,118,n1->n11->n21->n31->n32->n22->n23->n24->n25->n15->n5->n6->n7->n8->n9->n10,6.77398e+13|4.242e+09|9.27264e+09|6.25712e+11|1.1435e+09|1.1427e+10|5.83408e+13|3.25523e+11|1.1726e+12|1.03323e+11|4.87236e+12|3.09244e+13|5.5244e+10|1.16733e+11|3.49324e+09|1.67339e+09,1.06065e+13|6.2707e+08|5.86507e+09|5.28101e+11|2.42857e+08|1.42608e+09|3.50419e+13|3.55063e+10|5.53272e+11|6.47664e+10|8.07574e+11|1.69284e+13|5.54118e+09|1.88711e+10|4.65703e+08|9.93869e+08,2.92056e-05|0.000169404|0.00084851|0.000596729|4.83839e-05|0.000146473|0.000383149|1.49246e-05|1.15615e-05|7.95924e-05|0.000206221|0.000722635|1.54126e-05|0.000699963|6.26892e-05|1.96917e-05,0.00172732|0.000471567|0.00180101|0.00499017|0.000377632|0.000367536|0.00900617|0.00011058|0.00477587|0.00476418|0.00018387|0.00580319|0.00348357|0.00135769|0.00250796|0.00249187,0.00386842|0.0351889|0.047271|0.011476|0.0408712|0.0456458|0.0300228|0.0147008|0.00730952|0.00237647|0.00970319|0.015629|0.00420026|0.020271|0.0169447|0.0185831,0.00170238|0.034258|0.0441942|0.0265724|0.00225357|0.0306704|0.044001|0.00267556|0.0151325|0.0234861|0.0357075|0.0316189|0.0299711|0.0471029|0.0344799|0.0353897,0.906081|0.959055|0.920703|0.969942|0.934146|0.934163|0.906159|0.9402|0.949095|0.974772|0.91196|0.935976|0.981489|0.920427|0.976493|0.920313,0.774488|4.59012|0.964632|6.13303|4.47165|6.18668|3.48128|5.10664|5.84332|4.2394|1.76051|4.38004|4.65648|2.77894|5.51398|4.0526,30.2686|65.1286|89.2299|63.0993|86.2435|55.8812|67.5745|18.2346|54.7186|35.0583|37.2729|32.9383|55.4093|99.595|65.9961,0.205662|0.21621|0.214347|0.176559|0.24027|0.168127|0.232751|0.227875|0.160062|0.201328|0.210616|0.231239|0.163545|0.166301|0.213387,0.275906|0.802491|0.82083|0.814841|0.966717|0.962935|0.36488|0.238276|0.550924|0.822083|0.301919|0.640347|0.837483|0.39511|0.776388,0.885839,0.965852,0.0512958,0.427531,0.600251,0.480214,0.129761,0.488631,0.102565,0.869911,11.0006,3.50786e-10,97961,0.955249,10.5168,1.00819e-10,61579,0.818835,0.986572,0.116433,0.145296,0.964041,0.46262,0.136404,0.465898,0.0450572,0.974205,61.4911,1.08818e-12,79876,0.957544,92.5844,5.39436e-10,91502
12,119,n1->n11->n21->n22->n32->n33->n23->n24->n14->n4->n5->n6->n7->n8->n9->n10,6.77398e+13|4.242e+09|9.27264e+09|1.1427e+10|1.1435e+09|1.08068e+11|5.83408e+13|3.25523e+11|4.50037e+09|4.7249e+11|4.87236e+12|3.09244e+13|5.5244e+10|1.16733e+11|3.49324e+09|1.67339e+09,1.06065e+13|6.2707e+08|5.86507e+09|1.42608e+09|2.42857e+08|1.50578e+10|3.50419e+13|3.55063e+10|7.13544e+08|1.20712e+11|8.07574e+11|1.69284e+13|5.54118e+09|1.88711e+10|4.65703e+08|9.93869e+08,2.92056e-05|0.000169404|0.00084851|0.000146473|4.83839e-05|0.000166611|0.000383149|1.49246e-05|3.99881e-05|4.6557e-05|0.000206221|0.000722635|1.54126e-05|0.000699963|6.26892e-05|1.96917e-05,0.00172732|0.000471567|0.00180101|0.000367536|0.000377632|0.00110974|0.00900617|0.00011058|0.00744874|0.000126945|0.00018387|0.00580319|0.00348357|0.00135769|0.00250796|0.00249187,0.00386842|0.0351889|0.047271|0.0456458|0.0408712|0.0490919|0.0300228|0.0147008|0.0163175|0.0340278|0.00970319|0.015629|0.00420026|0.020271|0.0169447|0.0185831,0.00170238|0.034258|0.0441942|0.0306704|0.00225357|0.0374263|0.044001|0.00267556|0.000993954|0.0210734|0.0357075|0.0316189|0.0299711|0.0471029|0.0344799|0.0353897,0.906081|0.959055|0.920703|0.934163|0.934146|0.993687|0.906159|0.9402|0.913454|0.9423|0.91196|0.935976|0.981489|0.920427|0.976493|0.920313,0.774488|4.59012|0.964632|6.18668|4.47165|1.17089|3.48128|5.10664|0.202142|5.61368|1.76051|4.38004|4.65648|2.77894|5.51398|4.0526,30.2686|65.1286|34.0839|86.2435|67.4197|76.7594|67.5745|66.6304|52.1141|81.7362|37.2729|32.9383|55.4093|99.595|65.9961,0.205662|0.21621|0.225942|0.24027|0.232769|0.21234|0.232751|0.184699|0.18418|0.165|0.210616|0.231239|0.163545|0.166301|0.213387,0.275906|0.802491|0.355896|0.966717|0.211391|0.208146|0.36488|0.50662|0.138288|0.903968|0.301919|0.640347|0.837483|0.39511|0.776388,0.885839,0.965852,0.0512958,0.427531,0.600251,0.480214,0.129761,0.488631,0.102565,0.869911,11.0006,3.50786e-10,97961,0.955249,10.5168,1.00819e-10,61579,0.818835,0.986572,0.116433,0.145296,0.964041,0.46262,0.136404,0.465898,0.0450572,0.974205,61.4911,1.08818e-12,79876,0.957544,92.5844,5.39436e-10,91502
12,120,n1->n11->n21->n22->n12->n13->n3->n4->n14->n15->n16->n6->n7->n8->n9->n10,6.77398e+13|4.242e+09|9.27264e+09|1.1427e+10|9.32559e+12|7.27218e+11|3.36132e+13|4.7249e+11|4.50037e+09|1.03323e+11|1.83708e+13|3.09244e+13|5.5244e+10|1.16733e+11|3.49324e+09|1.67339e+09,1.06065e+13|6.2707e+08|5.86507e+09|1.42608e+09|7.605e+12|1.6898e+11|1.04122e+13|1.20712e+11|7.13544e+08|6.47664e+10|3.45114e+12|1.69284e+13|5.54118e+09|1.88711e+10|4.65703e+08|9.93869e+08,2.92056e-05|0.000169404|0.00084851|0.000146473|1.44888e-05|0.000214877|0.000128157|4.6557e-05|3.99881e-05|7.95924e-05|0.000100393|0.000722635|1.54126e-05|0.000699963|6.26892e-05|1.96917e-05,0.00172732|0.000471567|0.00180101|0.000367536|0.00139027|0.00166142|0.000701887|0.000126945|0.00744874|0.00476418|0.00225817|0.00580319|0.00348357|0.00135769|0.00250796|0.00249187,0.00386842|0.0351889|0.047271|0.0456458|0.0374388|0.0328556|0.0353785|0.0340278|0.0163175|0.00237647|0.0084245|0.015629|0.00420026|0.020271|0.0169447|0.0185831,0.00170238|0.034258|0.0441942|0.0306704|0.0108471|0.0126159|0.00503444|0.0210734|0.000993954|0.0234861|0.0407903|0.0316189|0.0299711|0.0471029|0.0344799|0.0353897,0.906081|0.959055|0.920703|0.934163|0.925044|0.9729|0.904616|0.9423|0.913454|0.974772|0.92959|0.935976|0.981489|0.920427|0.976493|0.920313,0.774488|4.59012|0.964632|6.18668|1.67739|4.17226|4.02965|5.61368|0.202142|4.2394|0.586267|4.38004|4.65648|2.77894|5.51398|4.0526,30.2686|65.1286|34.0839|13.2112|13.9548|83.9106|10.4739|52.1141|92.5451|56.2706|50.0569|32.9383|55.4093|99.595|65.9961,0.205662|0.21621|0.225942|0.218128|0.179584|0.194356|0.196063|0.18418|0.215904|0.19922|0.248008|0.231239|0.163545|0.166301|0.213387,0.275906|0.802491|0.355896|0.873655|0.701187|0.861447|0.704144|0.138288|0.707646|0.796159|0.517376|0.640347|0.837483|0.39511|0.776388,0.885839,0.965852,0.0512958,0.427531,0.600251,0.480214,0.129761,0.488631,0.102565,0.869911,11.0006,3.50786e-10,97961,0.955249,10.5168,1.00819e-10,61579,0.818835,0.986572,0.116433,0.145296,0.964041,0.46262,0.136404,0.465898,0.0450572,0.974205,61.4911,1.08818e-12,79876,0.957544,92.5844,5.39436e-10,91502
12,121,n1->n2->n12->n11->n21->n31->n32->n22->n23->n24->n14->n15->n16->n6->n7->n8->n9->n10,6.77398e+13|1.56553e+12|9.32559e+12|4.242e+09|9.27264e+09|6.25712e+11|1.1435e+09|1.1427e+10|5.83408e+13|3.25523e+11|4.50037e+09|1.03323e+11|1.83708e+13|3.09244e+13|5.5244e+10|1.16733e+11|3.49324e+09|1.67339e+09,1.06065e+13|3.44452e+11|7.605e+12|6.2707e+08|5.86507e+09|5.28101e+11|2.42857e+08|1.42608e+09|3.50419e+13|3.55063e+10|7.13544e+08|6.47664e+10|3.45114e+12|1.69284e+13|5.54118e+09|1.88711e+10|4.65703e+08|9.93869e+08,2.92056e-05|0.000709799|1.44888e-05|0.000169404|0.00084851|0.000596729|4.83839e-05|0.000146473|0.000383149|1.49246e-05|3.99881e-05|7.95924e-05|0.000100393|0.000722635|1.54126e-05|0.000699963|6.26892e-05|1.96917e-05,0.00172732|0.00017579|0.00139027|0.000471567|0.00180101|0.00499017|0.000377632|0.000367536|0.00900617|0.00011058|0.00744874|0.00476418|0.00225817|0.00580319|0.00348357|0.00135769|0.00250796|0.00249187,0.00386842|0.00843999|0.0374388|0.0351889|0.047271|0.011476|0.0408712|0.0456458|0.0300228|0.0147008|0.0163175|0.00237647|0.0084245|0.015629|0.00420026|0.020271|0.0169447|0.0185831,0.00170238|0.0216914|0.0108471|0.034258|0.0441942|0.0265724|0.00225357|0.0306704|0.044001|0.00267556|0.000993954|0.0234861|0.0407903|0.0316189|0.0299711|0.0471029|0.0344799|0.0353897,0.906081|0.926948|0.925044|0.959055|0.920703|0.969942|0.934146|0.934163|0.906159|0.9402|0.913454|0.974772|0.92959|0.935976|0.981489|0.920427|0.976493|0.920313,0.774488|3.86876|1.67739|4.59012|0.964632|6.13303|4.47165|6.18668|3.48128|5.10664|0.202142|4.2394|0.586267|4.38004|4.65648|2.77894|5.51398|4.0526,79.8117|88.6198|24.4191|65.1286|89.2299|63.0993|86.2435|55.8812|67.5745|66.6304|92.5451|56.2706|50.0569|32.9383|55.4093|99.595|65.9961,0.226713|0.169754|0.168832|0.21621|0.214347|0.176559|0.24027|0.168127|0.232751|0.184699|0.215904|0.19922|0.248008|0.231239|0.163545|0.166301|0.213387,0.429939|0.701057|0.433688|0.802491|0.82083|0.814841|0.966717|0.962935|0.36488|0.50662|0.707646|0.796159|0.517376|0.640347|0.837483|0.39511|0.776388,0.885839,0.965852,0.0512958,0.427531,0.600251,0.480214,0.129761,0.488631,0.102565,0.869911,11.0006,3.50786e-10,97961,0.955249,10.5168,1.00819e-10,61579,0.818835,0.986572,0.116433,0.145296,0.964041,0.46262,0.136404,0.465898,0.0450572,0.974205,61.4911,1.08818e-12,79876,0.957544,92.5844,5.39436e-10,91502
